timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1850.413640886,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120452.3438,-120407.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.417636658,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120481.9609,-118700.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.421633672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120708.6484,-116870.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.425623778,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120585.8516,-120943.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.429627235,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120328.9375,-120685.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.433616212,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120244.0703,-120451.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.437618892,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120231.7578,-119288.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.441611738,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120265.3047,-119901.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.445607474,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120338.9531,-120616.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.449618024,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120246.2188,-120399.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.453605353,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120232.8906,-120493.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.457602125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120407.0781,-120431.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.461590694,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120795.3984,-120441.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.465604578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120427.7812,-120370.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.469582314,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120393.7812,-120409.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.473584808,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120438.3984,-120405.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.477579174,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120630.1094,-121203.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.481575057,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120372.1719,-121150.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.485570608,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120598.9922,-120548.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.48957038,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120920.9297,-120740.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.493565375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120561.5547,-120875.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.497559148,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121013.4844,-121089.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.501555272,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120739.8516,-121053.5156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.505549952,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120518.1719,-121101.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.50954604,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120946.3359,-120691.7344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.513541461,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120233.6094,-119780.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.517538918,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119389.5859,-117505.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.521532987,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121075.8438,-120578.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.525535704,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120661.7344,-120711.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.529526884,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120422.7969,-120781.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.533522139,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120393.9375,-120664.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.537517819,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120370.8281,-120820.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.541513517,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120464.1641,-120595.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.545514456,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120892.6484,-120463.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.54950647,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120929.0859,-120604.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.553500187,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120754.5391,-120868.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.557500978,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120593.0469,-120482.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.561495306,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120492.4453,-120427.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.565488579,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120979.9531,-121103.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.569486629,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120722.5781,-121325.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.573483883,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120608.1562,-120713.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.577477378,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120371.2734,-119685.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.58147604,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120036.5156,-118800.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.585467312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120472.1719,-120676.8672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.589462844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120752.6172,-120792.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.593458469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120946.0078,-120642.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.597456501,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120163.5156,-119961.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.601452088,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119394.9062,-117531.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.605452009,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120405.7656,-120767.8359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.609442207,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120601.7891,-120559.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.613437591,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120505.7656,-120757.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.617434179,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120829.2422,-120417.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.621430192,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120689.9453,-120233.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.625425316,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120801.6797,-120900.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.629421589,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121018.1328,-120875.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.633421436,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121115.3203,-121257.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.637414653,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121145.2734,-120906.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.641410277,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120377.6641,-118430.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.645411383,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120626.9766,-120724.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.649407415,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121069.3828,-120694.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.653396503,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121120.2344,-120860.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.657393201,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121224.4844,-120504.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.661390641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120133.3594,-118961.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.665384839,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121095.4297,-120768.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.669385519,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120574.8125,-120846.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.673377866,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120549.0391,-120538.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.677372768,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120770.25,-120816.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.681368244,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120560.7734,-120868.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.68536361,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121451.6875,-120959.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.689360271,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121628.0469,-121426.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.693357359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120819.875,-121603.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.697356779,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120648.4766,-121035.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.701348608,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120699.0156,-120802.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.705344621,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121073.3438,-120710.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.709344264,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121455.7344,-121005.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.713341055,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121152.5312,-120767.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.717336476,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120839.1406,-120720.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.721330045,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120615.1328,-120981.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.725323929,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120841.4219,-121060.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.729318905,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120972.0234,-120932.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.733316585,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120966.5469,-121024.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.737310098,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121001.0781,-120732.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.741306352,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121077.6562,-120498.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.745302514,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121160.8516,-120651.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.749298564,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121102.0234,-120773.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.753292818,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121708.7812,-120604.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.757294406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121110.6719,-120821.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.761284956,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120857.7188,-120670.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.765279803,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120771.3281,-120967.8438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.76927465,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120788.5781,-120625.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.773272719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120559.6797,-117090.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.777264602,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121501.9141,-119048.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.781263375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121121.9609,-120827.9219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.78525924,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120965.7891,-120699.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.789254587,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120404.8047,-120764.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.793248897,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120615.3125,-120708.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.797250447,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120646.6484,-120542.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.801241775,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121152.1562,-120668.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.805242066,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120701.6797,-120728.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.809237654,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120667.3438,-120628.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.813233334,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121030.9219,-121112.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.817224903,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120653.5547,-120523.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.821219694,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120738.1094,-119760.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.825215541,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121124.7969,-120973.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.829210813,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121271.0,-121006.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.833206679,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120942.5391,-120754.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.837204025,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120863.8594,-120670.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.841195724,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121035.5938,-120979.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.845205163,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121160.9141,-120743.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.84919288,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121409.5312,-120771.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.853185949,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120741.5547,-120912.9219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.857181481,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120725.5469,-120957.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.861182272,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120498.3672,-120525.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.86517623,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120583.7969,-120706.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.869173484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120712.8516,-120657.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.873167405,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120710.2812,-120596.5312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.877161159,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120689.5156,-120628.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.881157394,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120630.1484,-120908.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.885153186,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120533.1484,-120670.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.889147551,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120495.2109,-120952.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.893148435,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120544.6562,-120812.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.897140115,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120803.4922,-121262.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.901136443,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121019.1641,-120837.8203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.905130104,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120940.9766,-120636.9219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.909140358,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120796.0938,-120636.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.913124631,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121071.1094,-120612.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.917095681,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121193.1719,-120665.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.921117306,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121462.7344,-121151.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.925117375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120913.2578,-120924.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.929109333,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121571.4531,-120826.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.933104494,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121412.2188,-121071.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.937092137,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121273.0781,-120932.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.941110613,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121157.7188,-121119.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.94511133,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120851.9453,-121002.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.949098992,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120868.8672,-120855.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.953078116,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120508.3828,-120646.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.957076834,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120535.8516,-119600.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.961091754,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120216.4688,-117831.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.965070416,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121247.3047,-120583.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.96907454,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120906.8672,-121128.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.973059072,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120604.6484,-120604.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.977071363,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120738.2266,-120798.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.981047654,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120085.7734,-120516.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.985047853,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119988.7656,-120756.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.98904294,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120789.3203,-121223.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.993038824,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120986.0156,-120823.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1850.9970313,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121058.2969,-121231.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1851.001029703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120819.0,-121324.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1851.005024105,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120888.9219,-120574.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1851.009016063,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120514.5938,-120796.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1851.01301628,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120597.9219,-120744.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1851.017015627,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120991.9141,-120711.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
