timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1403.423834252,-14.5733,-16.0709,-17.9932,-16.8309,-84186.3047,-7955.0527,-18198.0742,-12657.3008,-18.7978,800.7959,-14.3945,-16.138,-40828.2344,-14183.5674,-107714.7578,-48176.75
1403.427836886,-14.551,-16.1156,-17.9485,-16.8532,-84153.0,-7898.3691,-18144.0059,-12603.7686,-18.8202,886.7608,-14.4169,-16.1827,-40826.3789,-14175.4316,-107723.5156,-48172.457
1403.431834723,-14.551,-16.1603,-18.0155,-16.8085,-84168.0391,-7896.29,-18145.6816,-12598.7393,-18.9096,1056.5894,-14.3722,-16.1156,-40855.7266,-14202.7227,-107751.1406,-48197.4688
1403.435831078,-14.5733,-16.1156,-18.0155,-16.7862,-84200.9219,-7941.3291,-18189.5137,-12643.3535,-18.8872,1156.4569,-14.4169,-16.1603,-40894.0586,-14247.7168,-107770.1406,-48234.5039
1403.439829896,-14.5286,-16.1156,-17.9932,-16.7862,-84193.9062,-7966.4077,-18209.0059,-12675.9424,-18.7531,813.2459,-14.3498,-16.1156,-40845.332,-14196.6211,-107708.8984,-48187.6133
1403.443829437,-14.5286,-16.1156,-17.9708,-16.7862,-84150.9453,-7907.019,-18150.5332,-12618.543,-18.7978,872.7015,-14.3275,-16.1827,-40838.1562,-14183.1426,-107712.8516,-48178.3359
1403.447826848,-14.551,-16.1156,-17.9708,-16.8085,-84166.3672,-7903.666,-18152.6113,-12607.9707,-18.8649,1006.432,-14.3498,-16.138,-40857.8281,-14200.8682,-107731.4062,-48195.0312
1403.451826,-14.5286,-16.138,-17.9932,-16.8085,-84194.6641,-7936.2329,-18187.5469,-12636.8721,-18.8649,1196.3549,-14.3945,-16.1827,-40906.1719,-14255.9648,-107764.5547,-48241.5703
1403.455836729,-14.5733,-16.138,-17.9708,-16.8085,-84208.6094,-7981.0254,-18230.6855,-12690.8516,-18.8202,858.687,-14.3945,-16.1603,-40863.9492,-14213.2734,-107704.5625,-48202.6094
1403.459858146,-14.5733,-16.1156,-17.9485,-16.7862,-84157.5781,-7920.4302,-18167.6094,-12634.7031,-18.7978,846.4829,-14.3275,-16.138,-40844.082,-14185.7803,-107696.8984,-48182.293
1403.463832736,-14.551,-16.138,-18.0155,-16.7862,-84168.1562,-7908.9414,-18159.6523,-12613.6709,-18.8649,977.9112,-14.3498,-16.2274,-40861.4922,-14198.7891,-107715.4688,-48197.4688
1403.4678232,-14.5286,-16.0933,-18.0379,-16.7862,-84191.1953,-7934.5117,-18186.0938,-12633.1836,-18.9096,1177.4675,-14.3945,-16.1827,-40909.5273,-14250.8467,-107749.8047,-48242.4844
1403.471818129,-14.551,-16.0709,-18.0155,-16.8085,-84212.5234,-7985.9878,-18235.627,-12687.2744,-18.8202,926.7257,-14.3945,-16.1156,-40888.7617,-14231.9365,-107707.0234,-48224.2031
1403.475831062,-14.618,-16.0933,-18.0155,-16.8085,-84166.0781,-7940.4351,-18188.8887,-12647.3545,-18.8202,816.5539,-14.3498,-16.0933,-40856.8438,-14192.6201,-107682.5938,-48193.0664
1403.479817766,-14.5957,-16.138,-17.9932,-16.7638,-84166.1641,-7916.1831,-18169.1289,-12613.4023,-18.8425,948.608,-14.3498,-16.138,-40867.3047,-14202.2764,-107699.6016,-48201.6953
1403.483817492,-14.618,-16.138,-18.0155,-16.8085,-84186.7969,-7933.6177,-18188.9336,-12624.332,-18.8872,1161.799,-14.3722,-16.2274,-40908.3203,-14250.332,-107734.875,-48241.6797
1403.487815903,-14.5733,-16.1156,-18.0155,-16.8085,-84220.1875,-7991.5532,-18247.1367,-12683.9668,-18.8425,997.8713,-14.3945,-16.1603,-40901.0977,-14251.0703,-107707.8047,-48239.4453
1403.491814388,-14.5733,-16.1156,-18.0155,-16.7638,-84177.9219,-7958.875,-18211.5762,-12660.4082,-18.7755,799.5219,-14.3498,-16.205,-40857.1797,-14201.3818,-107669.0469,-48197.9375
1403.495812132,-14.5733,-16.138,-18.0379,-16.7862,-84167.8203,-7924.0063,-18178.875,-12620.6445,-18.7978,922.5906,-14.3051,-16.1827,-40864.957,-14204.8916,-107685.3828,-48203.6836
1403.499811488,-14.5733,-16.138,-18.0379,-16.8085,-84184.7812,-7934.668,-18190.2734,-12626.6572,-18.8872,1124.7397,-14.3498,-16.1827,-40902.6211,-14244.6328,-107718.625,-48239.3555
1403.50380914,-14.551,-16.1603,-17.9708,-16.7862,-84219.9219,-7990.6143,-18244.7676,-12681.5303,-18.9096,1065.9771,-14.3945,-16.1603,-40914.4648,-14263.8994,-107709.6328,-48255.9648
1403.507807606,-14.551,-16.138,-17.9708,-16.8085,-84188.4453,-7977.8071,-18228.541,-12678.5127,-18.7084,789.7765,-14.3498,-16.1827,-40865.7617,-14208.1104,-107658.4922,-48210.457
1403.511806925,-14.618,-16.1156,-17.9261,-16.8085,-84165.9375,-7926.9121,-18183.5234,-12624.1758,-18.7978,905.5586,-14.3275,-16.1827,-40869.5156,-14206.7236,-107672.4219,-48211.1914
1403.515806577,-14.5733,-16.1156,-17.9261,-16.8532,-84183.9531,-7930.1753,-18193.873,-12625.2041,-18.8872,1073.599,-14.3275,-16.1603,-40896.0039,-14235.9375,-107697.4297,-48235.8477
1403.519806192,-14.618,-16.0709,-17.9708,-16.8756,-84216.4297,-7975.1694,-18242.8457,-12673.5957,-18.8649,1117.9896,-14.3945,-16.1156,-40922.1328,-14271.4102,-107704.7891,-48263.1367
1403.523802806,-14.5733,-16.138,-17.9932,-16.8085,-84198.8438,-7980.8916,-18247.7188,-12691.4766,-18.8425,807.2556,-14.3498,-16.0933,-40874.0547,-14221.6777,-107648.8828,-48218.7695
1403.527800402,-14.5733,-16.2274,-17.9708,-16.8085,-84165.9609,-7924.498,-18194.543,-12640.627,-18.7755,887.5207,-14.3722,-16.138,-40871.6406,-14214.748,-107657.0469,-48213.6289
1403.531795479,-14.5063,-16.205,-17.9932,-16.8309,-84181.1406,-7920.9219,-18196.6445,-12634.458,-18.8202,1035.7128,-14.4169,-16.138,-40893.5898,-14238.4189,-107680.5156,-48234.5039
1403.535798428,-14.5733,-16.1156,-18.0155,-16.8085,-84213.8438,-7960.5962,-18241.2812,-12672.7012,-18.9319,1167.7222,-14.4169,-16.138,-40935.0312,-14287.9053,-107703.5781,-48275.5
1403.539796246,-14.5957,-16.138,-17.9932,-16.7862,-84211.1172,-7983.8198,-18264.9297,-12705.5811,-18.7531,829.3168,-14.3275,-16.1827,-40889.3867,-14239.9609,-107642.875,-48232.918
1403.543793342,-14.5957,-16.0933,-17.9708,-16.7862,-84169.5625,-7923.7383,-18205.9883,-12647.8691,-18.7531,857.2788,-14.3498,-16.1827,-40877.7852,-14220.6494,-107642.1094,-48218.0977
1403.54780409,-14.5733,-16.138,-18.0155,-16.7862,-84180.5625,-7915.0654,-18203.8867,-12630.7471,-18.7978,1001.0899,-14.3498,-16.1827,-40896.1133,-14239.4922,-107663.1016,-48233.2109
1403.551791776,-14.618,-16.1156,-18.0155,-16.7862,-84210.3125,-7951.2979,-18242.0625,-12661.6602,-18.8872,1189.6492,-14.3498,-16.1603,-40943.0977,-14295.0361,-107696.5625,-48278.7383
1403.555788649,-14.551,-16.1156,-17.9708,-16.8085,-84220.1016,-7993.3638,-18282.252,-12711.0791,-18.7531,875.3614,-14.3275,-16.1603,-40907.0664,-14259.541,-107643.6953,-48245.6602
1403.559798637,-14.5286,-16.1156,-17.9932,-16.8085,-84171.5547,-7933.5503,-18223.668,-12660.5195,-18.7978,827.9757,-14.3498,-16.1827,-40882.5703,-14225.4551,-107627.4062,-48218.7266
1403.563815627,-14.618,-16.0709,-18.0155,-16.7415,-84179.5078,-7915.6021,-18210.3691,-12637.8555,-18.8649,970.0434,-14.3275,-16.1827,-40898.0391,-14237.502,-107646.8281,-48232.1367
1403.56779244,-14.618,-16.1827,-17.9932,-16.7638,-84204.5859,-7941.6865,-18237.7949,-12663.2471,-18.8649,1189.8057,-14.3498,-16.138,-40947.457,-14292.7334,-107685.6094,-48278.918
1403.571785794,-14.5286,-16.1603,-17.9708,-16.8309,-84227.5625,-7995.8223,-18290.1875,-12724.9824,-18.8425,926.8821,-14.3498,-16.1603,-40925.375,-14271.7451,-107641.1719,-48261.5977
1403.575784038,-14.5063,-16.138,-17.9261,-16.8756,-84176.1562,-7944.0112,-18236.1621,-12680.3008,-18.8202,809.6696,-14.3498,-16.1827,-40893.5898,-14228.4727,-107615.0469,-48229.2305
1403.579782338,-14.5286,-16.1156,-17.9485,-16.8979,-84179.2656,-7920.8994,-18217.6328,-12648.4277,-18.7978,947.9375,-14.3722,-16.1156,-40907.7148,-14239.626,-107635.0938,-48242.6211
1403.58377773,-14.551,-16.138,-17.9708,-16.8085,-84201.6328,-7940.2339,-18239.1582,-12665.6162,-18.9319,1160.0332,-14.3498,-16.0709,-40951.5469,-14288.7998,-107670.1875,-48284.0586
1403.587774849,-14.5733,-16.1156,-17.9485,-16.8309,-84231.4062,-7996.5376,-18295.998,-12729.1172,-18.8425,978.2688,-14.3498,-16.138,-40942.2266,-14285.3125,-107639.4766,-48277.8672
1403.591780859,-14.551,-16.1156,-17.9485,-16.8309,-84186.4844,-7955.1201,-18254.4023,-12700.2393,-18.7084,798.829,-14.3498,-16.1603,-40901.457,-14237.3682,-107603.0391,-48240.8984
1403.595778404,-14.5957,-16.1827,-17.9708,-16.8085,-84180.5625,-7922.7324,-18224.2051,-12661.6816,-18.7978,929.4526,-14.3498,-16.1156,-40912.0508,-14241.7051,-107619.6016,-48251.6289
1403.599786822,-14.5733,-16.138,-17.9708,-16.7862,-84197.7891,-7933.3271,-18236.1406,-12669.2373,-18.8425,1121.2976,-14.3722,-16.138,-40947.6562,-14280.0605,-107649.5547,-48285.9375
1403.603772771,-14.5286,-16.138,-17.9932,-16.8085,-84230.6719,-7987.9102,-18290.4102,-12724.4902,-18.8872,1063.0266,-14.3275,-16.1603,-40960.6211,-14299.0596,-107640.4375,-48299.707
1403.607769649,-14.551,-16.138,-17.9708,-16.8085,-84194.9766,-7968.6206,-18268.4375,-12714.6553,-18.8202,784.9039,-14.3498,-16.138,-40908.8125,-14241.7051,-107587.7109,-48250.5312
1403.611785218,-14.618,-16.138,-17.9708,-16.8532,-84174.7266,-7918.6641,-18224.248,-12661.3018,-18.8649,903.6587,-14.3945,-16.0709,-40912.207,-14239.9834,-107602.5703,-48251.6953
1403.615770741,-14.5957,-16.138,-18.0155,-16.8532,-84193.2344,-7924.6323,-18235.1113,-12661.2129,-18.8649,1097.4482,-14.3722,-16.1156,-40944.6836,-14275.3213,-107632.3672,-48281.625
1403.619769008,-14.618,-16.138,-17.9932,-16.8085,-84231.4766,-7981.9419,-18294.5898,-12714.9688,-18.8425,1131.2218,-14.3722,-16.138,-40972.8477,-14313.1631,-107640.2812,-48312.5117
1403.623765275,-14.5957,-16.0262,-17.9485,-16.8085,-84208.2266,-7983.6406,-18298.0547,-12727.5527,-18.7531,798.7619,-14.3498,-16.1603,-40920.6562,-14254.8701,-107580.4219,-48263.3633
1403.627765746,-14.618,-16.0933,-17.9932,-16.8085,-84176.2031,-7927.3589,-18247.0469,-12672.5898,-18.7978,884.8162,-14.3498,-16.138,-40918.7812,-14245.8174,-107589.8125,-48258.957
1403.631762846,-14.5957,-16.0933,-17.9932,-16.7862,-84193.7656,-7927.3589,-18254.8047,-12669.5723,-18.8202,1041.502,-14.3722,-16.1827,-40940.7734,-14268.415,-107612.0078,-48278.7852
1403.635771653,-14.5733,-16.1156,-17.9932,-16.7415,-84228.7266,-7970.5649,-18305.832,-12712.1973,-18.8872,1175.21,-14.3722,-16.1603,-40982.0352,-14318.2812,-107636.1406,-48319.4219
1403.639769421,-14.5733,-16.1156,-17.9485,-16.7862,-84224.2109,-7992.7603,-18331.6484,-12745.792,-18.7978,821.6278,-14.3722,-16.1603,-40932.1016,-14267.6328,-107573.1562,-48272.0586
1403.643757092,-14.551,-16.138,-17.9261,-16.7638,-84180.7344,-7929.1919,-18273.8691,-12685.5312,-18.8202,867.3147,-14.3498,-16.1827,-40920.8359,-14250.1084,-107573.7578,-48259.0469
1403.647755063,-14.5286,-16.1156,-17.9261,-16.7638,-84198.3984,-7926.9346,-18280.5527,-12676.0547,-18.8202,1010.2541,-14.3945,-16.2274,-40941.3984,-14269.376,-107595.6406,-48277.8906
1403.651755405,-14.618,-16.0709,-17.9708,-16.7862,-84226.7344,-7962.4512,-18321.4336,-12707.3916,-18.8425,1189.3363,-14.3945,-16.1827,-40987.1094,-14323.3779,-107627.3125,-48321.5898
1403.655752394,-14.618,-16.0709,-18.0379,-16.8085,-84235.3672,-8001.9023,-18360.2148,-12754.7773,-18.7755,874.3555,-14.3498,-16.205,-40949.1562,-14287.6152,-107571.7969,-48287.3008
1403.659751958,-14.618,-16.0933,-18.0155,-16.8085,-84188.6094,-7944.0557,-18300.1328,-12703.0996,-18.7308,842.7949,-14.3275,-16.1603,-40926.7383,-14258.4463,-107557.6875,-48265.2852
1403.663772213,-14.5957,-16.0709,-18.0155,-16.7862,-84198.4844,-7930.4883,-18289.4492,-12684.9727,-18.7978,966.6235,-14.3275,-16.1827,-40940.1484,-14268.9961,-107573.5781,-48277.8008
1403.667754883,-14.618,-16.138,-18.0155,-16.8085,-84221.8203,-7953.3765,-18313.209,-12704.374,-18.8872,1175.4335,-14.3498,-16.1603,-40983.957,-14319.1084,-107607.8672,-48318.8398
1403.671746334,-14.551,-16.138,-18.0155,-16.8532,-84243.8828,-8002.1255,-18360.1484,-12757.75,-18.8202,931.2631,-14.3498,-16.138,-40961.1797,-14300.7578,-107565.8047,-48298.6992
1403.675744972,-14.551,-16.138,-18.0155,-16.8085,-84196.5391,-7951.186,-18308.7832,-12715.125,-18.8202,815.5257,-14.3945,-16.138,-40929.4414,-14259.0049,-107540.7656,-48264.7695
1403.679745054,-14.551,-16.138,-17.9708,-16.8085,-84200.6719,-7928.0742,-18292.9355,-12687.8779,-18.8649,953.9277,-14.3945,-16.138,-40943.8359,-14271.3877,-107560.8203,-48275.6992
1403.683743488,-14.5733,-16.138,-17.9485,-16.7862,-84223.0703,-7946.3135,-18314.6172,-12706.207,-18.8649,1156.4792,-14.3498,-16.138,-40982.75,-14319.7344,-107594.1875,-48314.457
1403.687743015,-14.551,-16.0933,-17.9932,-16.8309,-84250.7891,-7998.9072,-18367.0312,-12763.5391,-18.8202,994.2726,-14.3945,-16.1603,-40975.0625,-14320.3379,-107566.6328,-48310.1445
1403.691743116,-14.5957,-16.138,-17.9708,-16.7862,-84205.5703,-7958.6514,-18323.8926,-12731.3525,-18.7755,803.8358,-14.3275,-16.1827,-40933.4414,-14270.7842,-107528.1406,-48268.6133
1403.69574142,-14.551,-16.0709,-18.0155,-16.8085,-84202.4844,-7925.75,-18295.7305,-12691.2529,-18.8425,931.3748,-14.3275,-16.138,-40942.6289,-14277.5566,-107543.8125,-48273.8672
1403.699745819,-14.5286,-16.0709,-18.0155,-16.7862,-84221.5312,-7936.0762,-18308.8496,-12698.0928,-18.9096,1133.6357,-14.3051,-16.1156,-40980.6055,-14318.8848,-107576.0859,-48308.4219
1403.703740289,-14.551,-16.1156,-18.0155,-16.7638,-84258.5234,-7995.2861,-18367.166,-12759.4932,-18.8202,1062.222,-14.3945,-16.1156,-40992.7852,-14338.6221,-107564.6172,-48321.9453
1403.707739593,-14.551,-16.0933,-17.9708,-16.8085,-84221.125,-7971.3696,-18341.6621,-12747.2227,-18.7084,778.0419,-14.4169,-16.1603,-40940.8203,-14281.2002,-107511.625,-48272.6836
1403.711759144,-14.5733,-16.0709,-17.9708,-16.7862,-84204.5391,-7924.498,-18300.5352,-12698.7412,-18.7755,903.0999,-14.3498,-16.1827,-40946.2734,-14280.6855,-107529.0547,-48278.4062
1403.715752039,-14.5733,-16.0709,-18.0155,-16.7191,-84223.0234,-7932.0083,-18312.627,-12704.4414,-18.8425,1066.3571,-14.3945,-16.1603,-40975.0391,-14311.084,-107555.8359,-48305.293
1403.71973421,-14.5733,-16.0933,-17.9932,-16.7638,-84257.2734,-7983.8418,-18364.1719,-12755.7832,-18.8649,1102.321,-14.3498,-16.138,-41003.918,-14347.9424,-107563.1406,-48334.3516
1403.723751204,-14.5733,-16.1156,-17.9708,-16.8085,-84234.2031,-7982.3218,-18360.0352,-12764.2314,-18.7978,747.5317,-14.3722,-16.138,-40949.3555,-14288.4424,-107501.0703,-48282.7188
1403.727733912,-14.6404,-16.138,-17.9261,-16.8532,-84202.6172,-7923.2017,-18303.1504,-12704.4189,-18.7978,857.48,-14.3945,-16.1827,-40946.5195,-14278.2275,-107511.4922,-48278.9414
1403.731730197,-14.6851,-16.0933,-17.9708,-16.8085,-84221.4141,-7924.7441,-18308.9629,-12699.3672,-18.9096,1031.1978,-14.3275,-16.1603,-40969.4961,-14300.1543,-107536.4531,-48299.75
1403.735735651,-14.5733,-16.1156,-17.9708,-16.8085,-84254.875,-7969.0674,-18356.3691,-12742.1035,-18.9319,1162.1566,-14.3945,-16.1603,-41010.1758,-14348.9707,-107559.8828,-48338.5742
1403.73973566,-14.5286,-16.138,-17.9708,-16.7862,-84246.4062,-7986.189,-18372.6191,-12769.3057,-18.7755,813.9164,-14.4169,-16.1827,-40961.5156,-14298.8799,-107497.8516,-48291.3906
1403.743737835,-14.5957,-16.0262,-17.9261,-16.7862,-84206.7812,-7925.5933,-18312.1816,-12710.3418,-18.7978,869.2593,-14.3498,-16.1603,-40951.6133,-14284.2402,-107500.1328,-48279.6328
1403.747721395,-14.618,-16.0486,-17.9261,-16.8085,-84222.0,-7924.2524,-18312.8965,-12703.5918,-18.8202,995.7479,-14.3722,-16.1603,-40966.7461,-14299.0371,-107517.1641,-48291.7695
1403.751720662,-14.5957,-16.0486,-17.9708,-16.8085,-84250.5,-7959.4561,-18347.0488,-12735.085,-18.8202,1184.3295,-14.3945,-16.138,-41012.3008,-14351.9209,-107549.4844,-48334.8867
1403.755720893,-14.5957,-16.0709,-17.9932,-16.8085,-84259.3047,-7998.3257,-18383.6621,-12780.75,-18.8202,873.2156,-14.4169,-16.138,-40975.8008,-14316.2031,-107495.8203,-48301.5156
1403.759717697,-14.6627,-16.1156,-18.0155,-16.8085,-84211.0234,-7937.9316,-18324.0273,-12724.7363,-18.8649,834.0106,-14.4392,-16.1603,-40952.6875,-14283.3008,-107481.6484,-48276.1016
1403.763737674,-14.618,-16.1156,-17.9261,-16.8085,-84222.1797,-7926.8896,-18317.1875,-12706.833,-18.8872,969.8645,-14.3945,-16.138,-40967.8633,-14295.2373,-107500.9609,-48289.7578
1403.767723993,-14.618,-16.1156,-17.9261,-16.8085,-84245.8281,-7952.8623,-18343.0488,-12731.1289,-18.9319,1171.3208,-14.3945,-16.1827,-41010.5547,-14343.3828,-107535.4531,-48333.2109
1403.771722335,-14.618,-16.1156,-17.9932,-16.7862,-84267.1484,-8003.3774,-18390.166,-12786.8965,-18.8425,941.5449,-14.4392,-16.138,-40991.0195,-14327.8701,-107497.5,-48321.0977
1403.77571473,-14.5733,-16.1156,-17.9708,-16.7415,-84218.625,-7951.1636,-18336.6562,-12745.5234,-18.7531,801.8912,-14.3945,-16.138,-40953.8516,-14283.1221,-107467.1016,-48285.5586
1403.779712886,-14.5957,-16.0933,-17.9932,-16.7862,-84221.6875,-7926.6885,-18317.6113,-12716.1533,-18.7978,932.6265,-14.3945,-16.0709,-40965.293,-14293.4043,-107484.8672,-48295.0352
1403.783715951,-14.5957,-16.0709,-18.0379,-16.7638,-84243.4766,-7944.6372,-18338.6445,-12731.7998,-18.9096,1157.7758,-14.3498,-16.1156,-41009.5508,-14343.4941,-107522.3047,-48337.3242
1403.787718182,-14.5957,-16.1156,-18.0602,-16.7862,-84273.6562,-8002.1035,-18396.6699,-12794.4961,-18.8872,996.6419,-14.3722,-16.138,-41006.0859,-14344.9473,-107496.2188,-48335.8477
1403.791734195,-14.5733,-16.1156,-18.0379,-16.7862,-84226.4922,-7960.1714,-18352.793,-12762.4219,-18.8202,782.3334,-14.4169,-16.138,-40961.293,-14290.6328,-107453.2812,-48291.6367
1403.795737259,-14.5957,-16.138,-17.9932,-16.8085,-84219.6328,-7924.9673,-18321.7695,-12722.5684,-18.8202,913.2699,-14.3945,-16.138,-40968.8477,-14294.0303,-107469.8438,-48296.6211
1403.799732674,-14.5733,-16.0709,-18.0155,-16.8309,-84239.9453,-7938.8477,-18336.2988,-12732.1348,-18.9096,1109.9429,-14.3498,-16.1156,-41003.9844,-14331.6924,-107500.8047,-48328.293
1403.803733812,-14.5733,-16.0486,-17.9708,-16.8309,-84273.0703,-7995.2861,-18391.1934,-12786.0029,-18.9096,1057.6844,-14.3275,-16.1156,-41018.4453,-14349.7305,-107492.2422,-48343.4922
1403.807727264,-14.551,-16.0933,-17.9708,-16.8085,-84238.4062,-7974.6328,-18367.166,-12774.1113,-18.8425,784.7474,-14.3275,-16.138,-40971.0156,-14292.8896,-107439.7812,-48296.9102
1403.811729736,-14.618,-16.1156,-18.0155,-16.7638,-84221.8438,-7928.7002,-18324.6523,-12727.9551,-18.8649,893.1087,-14.4169,-16.1827,-40972.1328,-14288.4424,-107451.6562,-48297.0469
1403.815727132,-14.618,-16.138,-17.9708,-16.7638,-84241.0234,-7934.0425,-18330.9785,-12728.1562,-18.9543,1076.4377,-14.3945,-16.138,-41000.6523,-14320.8525,-107480.7109,-48325.7891
1403.819734383,-14.5957,-16.0709,-17.9708,-16.7862,-84278.9766,-7988.2227,-18385.0254,-12780.75,-18.9096,1121.3647,-14.3498,-16.1603,-41030.2031,-14358.1797,-107490.1875,-48355.4297
1403.823729335,-14.551,-16.1156,-18.0155,-16.8085,-84254.0078,-7984.5127,-18379.0801,-12785.7568,-18.7531,799.7454,-14.3498,-16.138,-40980.5156,-14303.6855,-107431.8906,-48307.125
1403.827727083,-14.551,-16.1156,-17.9932,-16.7862,-84228.5469,-7934.3999,-18330.1523,-12731.2627,-18.8202,876.3672,-14.4169,-16.138,-40977.8984,-14294.8799,-107439.1797,-48300.9336
1403.831721572,-14.551,-16.1156,-18.0379,-16.7415,-84244.4844,-7935.1377,-18334.1074,-12724.625,-18.8649,1029.3202,-14.4392,-16.138,-40999.6719,-14316.8955,-107462.7578,-48320.3125
1403.835716598,-14.5063,-16.0933,-18.0602,-16.7862,-84280.7812,-7981.4502,-18382.2754,-12769.8193,-18.9096,1158.0215,-14.4616,-16.138,-41038.1367,-14364.2588,-107486.9922,-48359.0938
1403.839724497,-14.551,-16.0933,-17.9932,-16.8085,-84269.25,-7996.2026,-18393.5195,-12794.5635,-18.7308,817.3586,-14.4169,-16.1156,-40989.8125,-14314.3701,-107425.3906,-48313.9453
1403.843716374,-14.5733,-16.138,-18.0155,-16.7862,-84232.9531,-7939.2056,-18334.377,-12739.7793,-18.8202,858.6423,-14.3945,-16.138,-40980.3828,-14297.3154,-107426.9766,-48306.3906
1403.847712566,-14.5957,-16.1156,-18.0155,-16.8085,-84249.5156,-7937.2607,-18332.9453,-12733.5879,-18.7978,986.3601,-14.3498,-16.1603,-40995.8477,-14311.3076,-107444.0312,-48321.9023
1403.851714631,-14.551,-16.1156,-17.9932,-16.8085,-84279.3125,-7972.6436,-18365.9141,-12765.9756,-18.8649,1188.4423,-14.4169,-16.138,-41042.9453,-14366.1143,-107479.4844,-48369.5312
1403.855720789,-14.551,-16.1156,-17.9261,-16.8085,-84288.1172,-8010.3511,-18403.1523,-12813.6963,-18.8202,866.823,-14.3945,-16.138,-41004.6758,-14329.6143,-107423.625,-48336.5195
1403.859715518,-14.5733,-16.1156,-17.9485,-16.7862,-84237.7812,-7946.8276,-18337.6172,-12756.7441,-18.8202,824.7347,-14.3945,-16.138,-40980.0,-14295.8633,-107409.7188,-48309.293
1403.863716101,-14.5733,-16.1156,-17.9932,-16.7638,-84252.9766,-7938.1104,-18330.7988,-12741.0312,-18.8649,965.0142,-14.3722,-16.138,-40997.0312,-14309.7656,-107429.5469,-48323.2188
1403.867715924,-14.5733,-16.1156,-18.0155,-16.8085,-84278.7266,-7964.8652,-18360.3047,-12767.8086,-18.8649,1172.0361,-14.3722,-16.138,-41042.0508,-14359.7217,-107464.4141,-48366.4258
1403.871714951,-14.5063,-16.0709,-18.0379,-16.7862,-84296.1406,-8009.0547,-18405.1191,-12820.916,-18.7978,924.3117,-14.4392,-16.1827,-41019.9453,-14338.5322,-107421.5703,-48347.9844
1403.875711347,-14.4839,-16.1156,-17.9932,-16.8085,-84248.0391,-7952.6611,-18351.6094,-12773.5527,-18.7755,801.31,-14.4392,-16.2274,-40985.6992,-14294.0742,-107392.7969,-48314.1445
1403.879712022,-14.5286,-16.1156,-17.9708,-16.7862,-84252.9141,-7929.2368,-18334.041,-12746.1045,-18.8649,929.7879,-14.3722,-16.1603,-40994.9336,-14299.5508,-107406.4375,-48319.6875
1403.883705603,-14.551,-16.0933,-18.0155,-16.7415,-84275.5547,-7950.2695,-18356.5273,-12759.4707,-18.9096,1156.3899,-14.3498,-16.205,-41041.0898,-14349.6406,-107445.5938,-48361.3516
1403.887702481,-14.5063,-16.1156,-18.0155,-16.7415,-84304.9219,-8009.0996,-18414.418,-12816.4678,-18.8425,1001.604,-14.4169,-16.1827,-41038.3633,-14352.1895,-107421.7266,-48361.5547
1403.891702712,-14.4616,-16.0933,-17.9037,-16.7862,-84257.9609,-7966.877,-18369.0879,-12784.2812,-18.7755,783.3169,-14.4392,-16.1827,-40993.8594,-14298.165,-107380.375,-48317.8555
1403.895694978,-14.5733,-16.138,-17.9261,-16.8085,-84254.2734,-7936.1431,-18341.082,-12748.5186,-18.7978,912.6888,-14.3945,-16.138,-41004.7227,-14300.7803,-107398.5859,-48325.1875
1403.899693689,-14.551,-16.1603,-17.9708,-16.8085,-84273.2734,-7950.1133,-18355.5879,-12754.7773,-18.8425,1102.0081,-14.3498,-16.1603,-41040.3516,-14334.8223,-107428.1406,-48356.2344
