timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1335.207224562,-14.551,-16.138,-17.9485,-16.7638,-77172.4141,-6435.7153,-18249.5742,-11761.7109,-18.5743,91.7539,-14.3945,-16.138,-38936.0664,-17945.8574,-114840.7344,-52263.6328
1335.211218055,-14.5733,-16.1156,-17.9708,-16.7862,-77184.7969,-6422.9077,-18245.8398,-11741.1699,-18.6414,184.6925,-14.4392,-16.1827,-38949.1875,-17959.1582,-114858.8438,-52275.543
1335.215233548,-14.551,-16.0709,-17.9708,-16.8085,-77207.2812,-6446.5562,-18270.4277,-11756.8838,-18.6414,401.0797,-14.4392,-16.205,-38998.0508,-18014.5898,-114898.6094,-52321.8359
1335.219216985,-14.5286,-16.1156,-17.9708,-16.7415,-77231.7812,-6507.353,-18323.2676,-11814.5957,-18.3731,132.6129,-14.3722,-16.1827,-38962.4219,-17979.2285,-114846.2109,-52286.4766
1335.223201441,-14.4839,-16.138,-17.9932,-16.7415,-77178.4688,-6448.0537,-18265.8672,-11762.9854,-18.4178,53.0183,-14.3945,-16.1603,-38933.7891,-17947.0645,-114833.2969,-52258.1992
1335.227189748,-14.5063,-16.0933,-18.0379,-16.7862,-77183.4766,-6418.0576,-18249.3945,-11730.7988,-18.6414,162.7878,-14.3945,-16.138,-38947.6914,-17961.2812,-114853.6797,-52269.6445
1335.231183538,-14.5286,-16.1156,-17.9485,-16.7638,-77205.9219,-6439.0234,-18271.8145,-11744.9258,-18.6414,383.5112,-14.4169,-16.2274,-38993.4688,-18011.9082,-114892.3047,-52311.8438
1335.235184234,-14.551,-16.138,-17.9708,-16.6968,-77240.6797,-6508.0234,-18332.2969,-11808.6943,-18.4625,198.6847,-14.3722,-16.2274,-38978.6719,-18000.0156,-114858.0391,-52297.1133
1335.239196931,-14.5063,-16.1156,-18.0155,-16.6968,-77192.8438,-6469.1089,-18291.1484,-11780.2861,-18.4178,52.7948,-14.3722,-16.2274,-38938.707,-17955.0215,-114829.6719,-52258.625
1335.243182831,-14.5063,-16.0933,-17.9708,-16.7862,-77187.8594,-6427.3784,-18263.7441,-11740.6113,-18.5967,147.8791,-14.3498,-16.2274,-38952.0938,-17966.1543,-114854.1953,-52272.3047
1335.247177602,-14.5957,-16.138,-18.0155,-16.8085,-77207.9297,-6443.7622,-18282.7891,-11752.793,-18.619,351.1012,-14.3498,-16.1603,-38991.7227,-18009.582,-114889.3281,-52312.2031
1335.251179243,-14.5733,-16.1156,-18.0379,-16.7638,-77243.0234,-6510.0352,-18343.8301,-11813.6123,-18.5072,262.1413,-14.3275,-16.1827,-38994.8516,-18017.0039,-114870.3984,-52315.5547
1335.255173773,-14.551,-16.138,-17.9708,-16.7638,-77205.8516,-6491.3711,-18320.0488,-11802.8613,-18.3061,38.825,-14.3051,-16.1827,-38946.1055,-17960.0059,-114826.2969,-52266.6484
1335.259167858,-14.618,-16.1156,-17.9932,-16.8085,-77186.9688,-6436.3638,-18276.4395,-11748.6582,-18.6414,126.0191,-14.3498,-16.1827,-38955.3789,-17964.4766,-114848.625,-52274.7383
1335.263174166,-14.5733,-16.1156,-17.9708,-16.8085,-77207.2422,-6442.041,-18290.5215,-11753.9111,-18.6861,312.768,-14.4169,-16.2274,-38988.5508,-17998.6758,-114878.3984,-52304.4688
1335.267171493,-14.5957,-16.138,-17.9932,-16.7415,-77243.4922,-6497.1826,-18347.0723,-11808.874,-18.619,327.4754,-14.3945,-16.2274,-39012.2656,-18026.0332,-114882.5156,-52323.1758
1335.271167282,-14.618,-16.138,-18.0155,-16.7191,-77221.7422,-6502.0107,-18348.0332,-11824.5195,-18.3508,47.4528,-14.4392,-16.2274,-38957.7031,-17965.9531,-114826.9219,-52269.3516
1335.27516296,-14.5957,-16.138,-18.0155,-16.7415,-77189.2031,-6436.7661,-18293.3613,-11767.791,-18.619,113.6363,-14.3498,-16.2497,-38959.4492,-17966.957,-114845.1406,-52271.1406
1335.279161268,-14.551,-16.1156,-17.9932,-16.7415,-77207.75,-6435.8047,-18300.5352,-11768.4619,-18.7084,279.2403,-14.3275,-16.1603,-38985.8242,-17997.4453,-114874.8906,-52296.4219
1335.283158038,-14.5733,-16.1156,-17.9708,-16.7415,-77243.1328,-6482.3633,-18347.541,-11816.1602,-18.6414,360.176,-14.3498,-16.138,-39018.4102,-18036.7617,-114889.5078,-52327.8047
1335.28716592,-14.5957,-16.1156,-17.9708,-16.7415,-77235.4688,-6503.8213,-18363.5684,-11843.1611,-18.4178,69.9163,-14.3498,-16.205,-38966.1523,-17979.9883,-114830.5859,-52279.2539
1335.291153913,-14.6404,-16.0709,-17.9261,-16.7862,-77194.9922,-6434.665,-18305.0957,-11783.5488,-18.5743,141.6654,-14.4392,-16.138,-38962.2852,-17970.4219,-114841.8359,-52273.4453
1335.295149999,-14.6627,-16.1156,-17.9708,-16.8085,-77211.0625,-6429.2559,-18308.002,-11776.5977,-18.6861,293.8807,-14.3498,-16.1827,-38986.9648,-17992.5293,-114867.8984,-52293.6289
1335.299150918,-14.5733,-16.0933,-17.9485,-16.7862,-77239.7578,-6468.4385,-18344.3672,-11812.6064,-18.6637,442.8775,-14.3945,-16.1827,-39030.5508,-18040.6523,-114894.5625,-52332.7422
1335.303147577,-14.5063,-16.138,-18.0155,-16.7862,-77248.2969,-6512.7617,-18377.8047,-11860.7969,-18.4178,127.6955,-14.3945,-16.1603,-38988.0156,-17995.2559,-114839.0859,-52293.4922
1335.307144515,-14.6627,-16.1603,-17.9485,-16.8085,-77201.9219,-6451.8755,-18317.4551,-11808.5381,-18.5296,132.9929,-14.3275,-16.1156,-38973.9336,-17974.9824,-114840.2891,-52280.8438
1335.311140544,-14.6627,-16.138,-17.9037,-16.7862,-77214.9062,-6440.2754,-18313.6113,-11795.2842,-18.6414,253.2229,-14.3275,-16.138,-38988.7969,-17989.9355,-114859.9844,-52295.8867
1335.315139871,-14.5957,-16.0933,-17.9485,-16.7862,-77239.5156,-6465.6221,-18340.5684,-11818.5068,-18.6861,450.2535,-14.3945,-16.1603,-39034.4609,-18041.6133,-114895.6094,-52339.582
1335.31917266,-14.5733,-16.1603,-17.9932,-16.7862,-77260.7969,-6519.8027,-18387.4844,-11873.3809,-18.4849,169.0015,-14.3722,-16.1603,-39001.4258,-18009.2695,-114847.8203,-52311.7305
1335.323149172,-14.5733,-16.1603,-17.9932,-16.7862,-77211.4375,-6463.4092,-18334.6895,-11825.123,-18.4849,96.0901,-14.3498,-16.2274,-38970.9141,-17976.6367,-114835.0859,-52285.8945
1335.327150165,-14.5957,-16.138,-17.9708,-16.8085,-77216.1328,-6434.3745,-18320.6289,-11795.2393,-18.6414,217.7954,-14.3945,-16.1827,-38984.7734,-17993.2656,-114859.7578,-52300.8477
1335.331143176,-14.551,-16.1156,-17.9708,-16.8085,-77238.9375,-6455.9438,-18345.2168,-11814.998,-18.7084,411.9203,-14.3498,-16.1827,-39025.0938,-18041.2109,-114895.0312,-52340.2969
1335.335143391,-14.5063,-16.138,-17.9932,-16.7862,-77266.7656,-6514.3936,-18398.123,-11875.1914,-18.5743,225.5067,-14.3945,-16.1827,-39007.6172,-18027.2188,-114860.3828,-52324.918
1335.339147421,-14.5733,-16.1603,-17.9932,-16.8309,-77221.0547,-6472.104,-18354.7617,-11845.7988,-18.4625,61.2885,-14.3945,-16.1603,-38968.7031,-17983.8789,-114834.2969,-52289.3594
1335.343143284,-14.618,-16.1156,-18.0155,-16.8085,-77217.9453,-6434.6426,-18330.084,-11810.1699,-18.5967,142.0677,-14.3722,-16.2274,-38975.7422,-17990.584,-114852.3828,-52294.0742
1335.347135166,-14.618,-16.0709,-17.9708,-16.7862,-77234.0156,-6441.147,-18342.4453,-11813.4111,-18.6637,357.2703,-14.3498,-16.1827,-39015.1719,-18033.7012,-114889.8906,-52328.207
1335.351128511,-14.618,-16.138,-18.0379,-16.7638,-77273.2891,-6505.3857,-18403.0176,-11872.04,-18.4402,279.2403,-14.3498,-16.1603,-39019.6641,-18043.3125,-114875.6094,-52333.6133
1335.355132745,-14.551,-16.138,-17.9708,-16.7862,-77236.3438,-6486.0737,-18376.8438,-11860.1484,-18.2614,41.306,-14.3945,-16.1827,-38966.957,-17985.3535,-114828.9375,-52284.2188
1335.359130256,-14.551,-16.1156,-18.0155,-16.8085,-77218.6172,-6430.6416,-18333.9746,-11805.5654,-18.5967,114.3292,-14.3498,-16.1156,-38973.0391,-17989.1094,-114847.9531,-52287.7031
1335.363123397,-14.618,-16.1603,-18.0155,-16.7638,-77235.8906,-6435.7827,-18343.2051,-11805.0068,-18.7308,309.2587,-14.3498,-16.138,-39006.6562,-18025.6094,-114882.3125,-52317.9922
1335.36712502,-14.6404,-16.138,-17.9708,-16.7862,-77274.5859,-6497.4731,-18397.5859,-11859.3438,-18.5743,327.006,-14.3275,-16.1603,-39029.4297,-18053.7715,-114885.6172,-52338.6211
1335.371118235,-14.618,-16.1156,-18.0155,-16.7862,-77252.6797,-6502.7261,-18392.043,-11870.4307,-18.2614,45.5305,-14.3498,-16.205,-38974.043,-17994.4277,-114831.125,-52285.2461
1335.375116006,-14.618,-16.1827,-17.9932,-16.7862,-77222.4844,-6437.3916,-18335.293,-11810.1924,-18.5519,102.3933,-14.3498,-16.1603,-38974.9375,-17991.0527,-114848.625,-52281.8945
1335.379121721,-14.5957,-16.1827,-18.0155,-16.7415,-77241.5703,-6436.6094,-18341.1035,-11806.1689,-18.6414,271.2161,-14.3722,-16.138,-39004.7344,-18018.4785,-114879.4531,-52306.2578
1335.383112306,-14.5733,-16.0933,-17.9261,-16.7862,-77277.9375,-6489.7842,-18390.2109,-11852.5039,-18.5967,367.418,-14.3498,-16.138,-39040.4727,-18057.7734,-114896.1016,-52337.7031
1335.387119466,-14.5733,-16.138,-17.9485,-16.7862,-77267.9453,-6513.5444,-18403.1074,-11882.1201,-18.3061,67.3011,-14.3275,-16.1827,-38985.4414,-17996.2617,-114834.7031,-52284.5508
1335.391111644,-14.618,-16.1603,-17.9708,-16.7638,-77226.8672,-6441.9961,-18341.707,-11821.4805,-18.5072,97.3642,-14.3722,-16.1827,-38981.7773,-17987.7891,-114847.8203,-52280.3516
1335.395105933,-14.618,-16.1156,-18.0155,-16.7415,-77243.9609,-6434.1953,-18346.4238,-11813.21,-18.6414,200.741,-14.4392,-16.1603,-38996.3281,-18003.5703,-114867.3359,-52292.3984
1335.399105148,-14.618,-16.1603,-17.9932,-16.6968,-77270.1172,-6466.002,-18378.8105,-11841.5518,-18.6861,374.5258,-14.3722,-16.138,-39038.8398,-18053.2363,-114898.0234,-52330.2852
1335.403102419,-14.5957,-16.1603,-18.0155,-16.7638,-77276.4844,-6505.8774,-18411.623,-11883.6406,-18.4178,89.5411,-14.3275,-16.138,-38993.2422,-18005.6484,-114841.5391,-52285.5586
1335.407103857,-14.551,-16.1156,-17.9261,-16.7862,-77230.5547,-6440.0068,-18352.1016,-11823.1113,-18.5072,84.6908,-14.3498,-16.138,-38980.7266,-17987.2988,-114845.6562,-52273.0625
1335.411098646,-14.618,-16.0709,-17.9261,-16.7638,-77245.375,-6430.3286,-18350.3809,-11806.5488,-18.6861,186.2124,-14.4169,-16.1603,-38995.3008,-18001.3125,-114866.9297,-52285.0234
1335.415097565,-14.618,-16.0933,-17.9932,-16.7415,-77270.9453,-6457.5752,-18379.1465,-11830.3311,-18.619,387.311,-14.3945,-16.138,-39040.0273,-18051.5586,-114903.3672,-52326.0156
1335.419118817,-14.618,-16.1156,-18.0379,-16.7415,-77290.2734,-6510.5493,-18425.4375,-11883.9307,-18.3731,140.0337,-14.3498,-16.0933,-39004.8672,-18014.3438,-114852.1172,-52293.2695
1335.423098254,-14.618,-16.138,-18.0155,-16.7862,-77239.2891,-6449.7969,-18365.6016,-11829.1016,-18.3508,63.5684,-14.3498,-16.138,-38978.7148,-17978.9824,-114841.2734,-52266.1328
1335.427090321,-14.618,-16.0933,-17.9932,-16.7415,-77249.7266,-6428.0713,-18355.543,-11803.8223,-18.6637,170.0744,-14.4392,-16.138,-38994.9648,-17995.1445,-114865.8125,-52280.3281
1335.431090962,-14.618,-16.138,-17.9708,-16.7862,-77272.0781,-6449.417,-18381.4043,-11824.8555,-18.7308,371.5754,-14.3945,-16.138,-39037.1641,-18042.9102,-114901.4453,-52319.0195
1335.435085696,-14.618,-16.138,-17.9708,-16.8085,-77300.1797,-6507.375,-18435.9199,-11883.2158,-18.4849,197.0083,-14.4169,-16.1603,-39020.0195,-18027.3516,-114865.8359,-52301.8086
1335.439087522,-14.5733,-16.1827,-17.9708,-16.7415,-77252.1875,-6458.3354,-18388.1094,-11844.6143,-18.3955,41.4401,-14.3945,-16.138,-38978.5156,-17979.4297,-114837.4766,-52261.375
1335.443080497,-14.5286,-16.0709,-17.9932,-16.8085,-77250.1328,-6418.1025,-18360.3262,-11805.2754,-18.6637,139.8772,-14.4392,-16.138,-38987.1211,-17988.2148,-114859.3125,-52270.0703
1335.447081897,-14.5957,-16.0709,-17.9932,-16.7862,-77270.3125,-6431.5806,-18377.2012,-11813.3438,-18.6861,353.247,-14.3945,-16.138,-39025.7891,-18034.2148,-114896.75,-52307.5742
1335.45107552,-14.618,-16.1156,-18.0379,-16.7862,-77305.9219,-6494.2769,-18434.7578,-11872.5986,-18.4849,252.6865,-14.3051,-16.1156,-39025.207,-18039.2207,-114875.9844,-52306.457
1335.455072179,-14.5733,-16.138,-17.9708,-16.7862,-77264.5938,-6465.4878,-18398.8613,-11851.7666,-18.2837,35.2711,-14.2604,-16.1156,-38977.3984,-17984.9062,-114834.4375,-52259.6289
1335.459071394,-14.5733,-16.138,-17.9932,-16.7862,-77251.8516,-6417.9907,-18360.8633,-11804.873,-18.5296,118.3301,-14.2828,-16.138,-38984.6367,-17989.1758,-114853.8594,-52264.4141
1335.463073795,-14.5733,-16.1156,-17.9708,-16.7862,-77268.5703,-6425.769,-18371.0098,-11806.6836,-18.6414,299.044,-14.3945,-16.1603,-39015.0156,-18023.3281,-114884.3203,-52290.2539
1335.467066195,-14.5733,-16.0709,-17.9932,-16.7415,-77303.5078,-6482.0059,-18424.8105,-11857.7119,-18.5967,309.5493,-14.3945,-16.205,-39034.3477,-18047.4238,-114883.3203,-52305.9883
1335.471068021,-14.551,-16.1156,-18.0155,-16.7862,-77274.1797,-6475.5464,-18411.7578,-11856.3486,-18.3061,44.3235,-14.4616,-16.1827,-38981.8438,-17988.8398,-114831.2188,-52255.6055
1335.475061736,-14.551,-16.1156,-18.0155,-16.8309,-77245.5078,-6414.2803,-18360.2363,-11795.7754,-18.5967,96.2019,-14.3945,-16.138,-38982.582,-17986.0918,-114846.9766,-52254.4688
1335.479061489,-14.5957,-16.138,-17.9708,-16.7638,-77258.8906,-6411.5083,-18364.9531,-11785.5381,-18.6861,257.7827,-14.3275,-16.1156,-39008.8438,-18014.2324,-114874.5547,-52277.9141
1335.483058926,-14.5733,-16.1156,-17.9932,-16.7191,-77292.9141,-6461.1519,-18413.9707,-11828.6992,-18.6414,358.902,-14.3498,-16.138,-39044.8984,-18055.873,-114891.6953,-52310.9961
1335.487060326,-14.5733,-16.0933,-17.9708,-16.7862,-77279.0781,-6481.1343,-18425.6387,-11849.2412,-18.3061,54.4488,-14.3498,-16.1827,-38994.0938,-18000.4629,-114832.9844,-52262.6016
1335.491064505,-14.5733,-16.138,-17.9708,-16.7862,-77238.8906,-6415.7554,-18367.3457,-11787.0811,-18.5519,70.8103,-14.3722,-16.1827,-38986.9844,-17987.7461,-114839.9297,-52252.5898
1335.495058701,-14.5957,-16.138,-17.9708,-16.7415,-77252.7891,-6405.7866,-18365.4453,-11775.1445,-18.6861,223.1598,-14.3498,-16.1827,-39008.8672,-18011.9746,-114865.9297,-52273.0625
1335.499052305,-14.5733,-16.1603,-17.9708,-16.7638,-77284.9766,-6445.0137,-18406.0352,-11814.1484,-18.6414,382.7066,-14.3722,-16.1827,-39051.2227,-18061.1035,-114894.5859,-52312.625
1335.503049039,-14.5957,-16.138,-17.9708,-16.8085,-77288.6875,-6482.0283,-18436.1426,-11855.4766,-18.3508,97.99,-14.3722,-16.1156,-39004.375,-18012.041,-114836.4688,-52266.918
1335.507044736,-14.551,-16.1156,-18.0155,-16.7862,-77239.8516,-6411.7544,-18370.541,-11793.8086,-18.4625,80.8239,-14.3498,-16.1156,-38988.1719,-17990.1152,-114837.9844,-52252.1406
1335.51104284,-14.618,-16.1156,-18.0379,-16.7862,-77252.9062,-6399.0586,-18367.748,-11778.9668,-18.6861,172.5331,-14.3498,-16.138,-39001.4453,-18001.6699,-114858.75,-52264.6602
1335.51504074,-14.618,-16.0933,-18.0155,-16.7862,-77275.9062,-6425.4785,-18395.1055,-11802.8838,-18.6861,392.2061,-14.3498,-16.138,-39049.2344,-18054.0859,-114898.0938,-52308.4258
1335.519068381,-14.5733,-16.138,-18.0155,-16.7415,-77295.1016,-6479.4131,-18443.1387,-11859.6572,-18.4402,144.9287,-14.3498,-16.1603,-39015.4609,-18019.6191,-114845.0312,-52275.2969
1335.523042226,-14.5286,-16.1603,-17.9708,-16.7415,-77242.6875,-6415.979,-18382.5,-11805.543,-18.4402,60.6179,-14.3945,-16.1156,-38989.9141,-17986.4043,-114833.6094,-52249.0352
1335.527039793,-14.5733,-16.1156,-18.0155,-16.7862,-77250.6719,-6393.9399,-18371.8145,-11780.8672,-18.6414,165.9394,-14.3945,-16.1827,-39002.1406,-18000.0156,-114856.5391,-52261.3516
1335.531033564,-14.5063,-16.1156,-17.9932,-16.7862,-77272.5078,-6416.6494,-18394.0547,-11799.5752,-18.7084,387.7581,-14.3945,-16.2274,-39044.0273,-18050.7988,-114894.4453,-52302.793
1335.535035686,-14.551,-16.0709,-18.0379,-16.7638,-77301.4297,-6482.8774,-18448.3691,-11860.7969,-18.4849,198.707,-14.3945,-16.1603,-39025.9219,-18036.6738,-114857.7031,-52286.543
1335.539028994,-14.5957,-16.1156,-17.9708,-16.7415,-77251.3203,-6437.5708,-18399.0391,-11820.0498,-18.3731,43.8988,-14.3722,-16.138,-38988.4609,-17993.3555,-114830.7422,-52249.4844
1335.543030061,-14.6404,-16.1156,-17.9261,-16.8085,-77249.4609,-6405.2725,-18375.7266,-11784.0859,-18.619,126.1979,-14.3722,-16.1827,-38997.8945,-18001.3359,-114850.0156,-52255.6523
1335.547024646,-14.6627,-16.0709,-17.9708,-16.7862,-77266.2266,-6418.8398,-18389.7637,-11791.126,-18.6414,348.8213,-14.3945,-16.1603,-39038.8633,-18046.0391,-114889.2656,-52293.293
1335.551060195,-14.5733,-16.1156,-17.9932,-16.7862,-77302.4375,-6486.3867,-18450.0684,-11854.1582,-18.5296,259.3473,-14.3945,-16.1603,-39041.793,-18051.2246,-114870.0859,-52296.1523
1335.555026503,-14.618,-16.1156,-17.9708,-16.7862,-77257.6875,-6456.5474,-18413.0098,-11831.3818,-18.3508,42.8036,-14.3945,-16.138,-38992.8398,-17994.9863,-114827.1016,-52247.3359
1335.559019773,-14.618,-16.0933,-17.9485,-16.7638,-77245.8203,-6410.6143,-18374.498,-11782.6104,-18.619,125.8627,-14.3945,-16.138,-39002.8125,-18002.4746,-114849.6328,-52254.3789
1335.56301934,-14.618,-16.138,-17.9708,-16.7862,-77263.9922,-6421.7007,-18386.8125,-11787.3486,-18.7084,310.9128,-14.4392,-16.1156,-39036.6289,-18038.3945,-114882.1797,-52285.0
1335.567019148,-14.5733,-16.0709,-17.9261,-16.7638,-77301.6562,-6486.1411,-18444.2578,-11843.4521,-18.5743,321.0158,-14.4169,-16.1827,-39058.4219,-18065.082,-114884.0547,-52306.1445
1335.5710119,-14.5957,-16.0486,-17.9708,-16.7415,-77270.0703,-6481.2012,-18430.623,-11843.4736,-18.3731,42.8706,-14.3722,-16.1603,-39002.4961,-18004.5762,-114830.0547,-52255.4961
1335.575012078,-14.5733,-16.1156,-17.9485,-16.7638,-77242.0625,-6420.6953,-18380.375,-11784.8008,-18.5743,99.8005,-14.3498,-16.138,-39001.5352,-17998.2285,-114846.6406,-52253.1914
1335.579006201,-14.551,-16.138,-17.8814,-16.7862,-77257.2812,-6419.5776,-18387.7969,-11779.7939,-18.6414,304.1849,-14.3498,-16.1827,-39029.7227,-18026.9277,-114876.8828,-52278.0938
1335.583007861,-14.5957,-16.138,-18.0155,-16.7862,-77293.7656,-6472.9756,-18440.0332,-11829.46,-18.6414,414.1778,-14.3498,-16.1156,-39064.2109,-18068.0547,-114894.4453,-52309.9453
1335.587010057,-14.551,-16.0709,-18.0155,-16.7862,-77280.3047,-6492.5337,-18450.7383,-11852.2139,-18.3508,82.5897,-14.3945,-16.1156,-39010.3203,-18011.8398,-114834.0312,-52258.3789
1335.591001884,-14.5733,-16.0709,-17.9261,-16.7415,-77241.3672,-6426.9761,-18392.5566,-11790.5225,-18.5743,98.5712,-14.4169,-16.1156,-39003.9492,-18001.9609,-114844.6484,-52251.6953
1335.594999025,-14.5733,-16.138,-17.9708,-16.7191,-77257.2656,-6423.5337,-18395.9766,-11783.124,-18.5967,221.9975,-14.4169,-16.1827,-39021.9219,-18019.0605,-114866.7344,-52267.6992
1335.598997074,-14.551,-16.1156,-18.0155,-16.7415,-77287.2578,-6465.0635,-18436.3223,-11820.4961,-18.6414,389.278,-14.3275,-16.138,-39063.875,-18068.3906,-114897.1719,-52307.4414
1335.602993511,-14.551,-16.0709,-17.9708,-16.7862,-77289.2266,-6502.2344,-18465.5137,-11859.7461,-18.3508,97.5207,-14.3275,-16.138,-39016.043,-18019.9102,-114837.8984,-52261.5977
1335.606994856,-14.618,-16.1156,-17.9708,-16.8309,-77243.25,-6431.7593,-18401.9004,-11797.5186,-18.4849,75.4595,-14.3275,-16.1156,-39000.8008,-17997.916,-114839.0625,-52244.9453
1335.610987127,-14.5733,-16.138,-17.9485,-16.8085,-77257.4375,-6420.1138,-18397.9453,-11781.5146,-18.619,180.5797,-14.3722,-16.205,-39015.7734,-18010.1855,-114860.2969,-52256.9023
1335.614985768,-14.5733,-16.1827,-17.9261,-16.8532,-77285.3359,-6451.8979,-18428.3203,-11807.7334,-18.6861,402.4655,-14.3498,-16.1827,-39064.8594,-18065.0371,-114899.6562,-52301.0938
1335.619004576,-14.618,-16.0933,-18.0155,-16.7862,-77303.1719,-6505.52,-18472.0625,-11864.2832,-18.4178,146.8286,-14.3945,-16.1603,-39033.1211,-18036.4492,-114851.0625,-52271.0977
1335.622983569,-14.5733,-16.0933,-18.0155,-16.7638,-77253.2578,-6445.6621,-18414.4395,-11814.6855,-18.4402,57.6451,-14.4169,-16.138,-39004.0625,-18002.9219,-114835.5938,-52241.3906
1335.626975636,-14.5733,-16.1156,-17.9708,-16.7415,-77259.1172,-6421.5889,-18402.0117,-11789.1816,-18.6414,143.6323,-14.3275,-16.138,-39012.5352,-18010.7012,-114853.2969,-52246.7539
1335.630970555,-14.5733,-16.1156,-17.9708,-16.7415,-77278.3828,-6437.6826,-18423.3574,-11801.8994,-18.6414,377.4539,-14.3275,-16.1603,-39057.1719,-18060.1426,-114893.5078,-52288.8906
1335.635008938,-14.618,-16.1156,-17.9708,-16.6968,-77309.4531,-6500.9824,-18480.7344,-11863.2773,-18.4849,202.1045,-14.3498,-16.1827,-39042.5312,-18047.6484,-114859.2891,-52274.4922
1335.63897406,-14.6627,-16.1156,-17.9037,-16.7415,-77258.1797,-6449.7749,-18427.8281,-11821.8604,-18.4178,42.3119,-14.3945,-16.1603,-39002.0273,-18000.8438,-114831.3281,-52233.6562
1335.642984498,-14.5957,-16.1156,-17.9261,-16.7862,-77256.5703,-6415.353,-18403.9121,-11787.4609,-18.5967,132.0094,-14.3945,-16.1156,-39012.1992,-18008.8457,-114853.5703,-52240.7188
1335.646974991,-14.6627,-16.1156,-17.9708,-16.7862,-77273.7812,-6429.0547,-18420.2734,-11798.0557,-18.6414,335.2315,-14.3945,-16.1827,-39050.1523,-18050.1738,-114888.1875,-52272.7266
1335.650959632,-14.6627,-16.1156,-18.0155,-16.7862,-77306.4609,-6492.3325,-18477.6738,-11858.5391,-18.5296,258.7885,-14.3945,-16.1827,-39055.1602,-18058.5117,-114871.9375,-52275.6992
1335.654956977,-14.5733,-16.138,-17.9932,-16.7862,-77263.5,-6462.314,-18443.498,-11836.9922,-18.3731,38.8026,-14.3275,-16.1827,-39009.4492,-18004.2402,-114830.7656,-52230.2148
1335.658954081,-14.5957,-16.138,-17.9708,-16.7862,-77251.4766,-6415.8447,-18407.6445,-11792.8477,-18.5743,115.2679,-14.3498,-16.1827,-39017.1836,-18006.9238,-114851.3281,-52235.3789
1335.662950259,-14.618,-16.138,-18.0155,-16.7862,-77268.4609,-6424.0254,-18418.6641,-11798.0557,-18.6414,312.0974,-14.3722,-16.138,-39052.5195,-18043.6016,-114885.4844,-52267.5859
1335.666948827,-14.5733,-16.138,-17.9708,-16.8309,-77306.0547,-6486.521,-18477.2715,-11859.9248,-18.5743,319.6523,-14.3498,-16.1603,-39074.6719,-18071.0273,-114886.3359,-52288.1719
1335.670945708,-14.5733,-16.0933,-17.9708,-16.8085,-77273.7578,-6477.0215,-18462.5859,-11859.21,-18.3731,46.6704,-14.3722,-16.205,-39024.7148,-18016.4219,-114834.1406,-52237.2773
1335.674942979,-14.5733,-16.1156,-17.9932,-16.7862,-77249.1484,-6422.729,-18422.4648,-11809.8799,-18.5967,110.3729,-14.3945,-16.1827,-39027.1953,-18016.4453,-114850.2812,-52237.2773
1335.678941565,-14.5733,-16.138,-17.9708,-16.7862,-77261.7578,-6424.9419,-18431.5176,-11808.9854,-18.6861,240.8847,-14.3722,-16.2274,-39048.7227,-18038.1035,-114873.2344,-52255.5625
1335.682938873,-14.5957,-16.1827,-17.9708,-16.7415,-77292.6484,-6471.1655,-18474.4766,-11850.7832,-18.5967,350.3412,-14.3498,-16.138,-39082.2695,-18077.0176,-114892.8828,-52286.9453
1335.68696257,-14.5957,-16.138,-17.9261,-16.7415,-77278.6719,-6482.8105,-18478.5449,-11869.0225,-18.2837,61.065,-14.4392,-16.138,-39029.8555,-18024.0,-114836.0625,-52239.7383
