timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1890.274510614,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111508.7656,-110415.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.277770388,0.0,0.0,0.0,-46875.0039,93749.9922,-93750.0312,-93750.0312,-93750.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.286517764,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112872.6641,-112787.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.289784704,0.0,0.0,2.5034,0.6929,-0.7376,-0.7376,-0.7376,-0.7376,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.298548711,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112858.8516,-112834.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.301804188,0.0,0.0,164062.5156,46874.9844,-46875.0273,-46875.0273,-46875.0273,-46875.0273,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,-0.1788,0.0
1890.482632419,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111931.2344,-112905.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.549810771,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112559.3359,-112616.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.553813043,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112716.5859,-112819.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.557813093,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112429.7422,-112571.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.561816661,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112582.0938,-112533.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.565814008,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112447.4219,-112619.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.569815539,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112455.1797,-113099.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.573840089,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112821.125,-113080.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.577858491,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112548.5469,-112648.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.581828986,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112594.4531,-112664.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.585820739,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112297.4453,-112765.9375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.589812678,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112480.9766,-112989.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.59381608,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112533.4141,-112989.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.597810593,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112425.4297,-112685.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.601809569,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112444.7891,-112505.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.605803601,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112503.9766,-112426.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.609797003,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112483.8828,-112031.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.613795164,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112437.2578,-112734.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.617781362,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112391.2109,-112447.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.621774541,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112444.5391,-112479.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.625773851,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112592.625,-112338.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.629770512,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112442.5078,-112039.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.633765655,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112744.0078,-112558.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.637761908,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112494.2734,-112711.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.64264729,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112281.9766,-112448.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.654647515,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112554.4688,-112716.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.666655461,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112340.3594,-112565.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.678683574,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112524.3828,-112641.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.690666465,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112262.9531,-112532.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.698663843,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112829.6875,-113339.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.710673919,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112343.375,-112644.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.722677606,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112882.3672,-112932.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.734681052,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112594.1641,-112773.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.74668685,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112683.7734,-112855.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.758691426,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112497.625,-112399.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.770692317,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112635.7188,-112705.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.782707893,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112363.1562,-112379.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.794704691,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112488.5078,-112672.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.805592491,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112644.8125,-112875.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.809593448,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112281.6875,-112590.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.813587758,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112147.6016,-112114.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.817584345,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112634.7734,-112584.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.821580654,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112640.6562,-112655.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.825577074,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112666.1328,-112476.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.829572643,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112386.4062,-112366.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.833568915,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112423.3984,-112056.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.837565206,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112426.7969,-110627.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.841557923,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112941.1328,-112243.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.845566936,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112344.7656,-112582.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.849555412,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112204.5078,-112726.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.853548406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112286.4922,-112458.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.857545382,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112455.2891,-112294.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.86153958,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112449.125,-112490.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.865535556,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112881.25,-112697.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.869529569,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112431.0859,-112633.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.873529416,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112432.8516,-112522.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.877525466,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112182.1094,-112035.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.881523812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111464.8203,-109955.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.88551601,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112314.7422,-112003.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.889510542,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112385.3516,-112562.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.893509832,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112496.6875,-112716.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.897504179,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112377.8203,-112531.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.901500173,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112206.3828,-112446.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.905490575,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112289.8672,-112541.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.909490607,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112245.8594,-112584.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.913490657,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112220.7578,-112552.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.917493799,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112327.7344,-112643.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.92149072,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112342.8594,-112363.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.92548501,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112973.5859,-112578.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.929476857,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-113765.7266,-113764.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.933479962,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-113141.1562,-113018.5312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.937474697,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112889.1641,-112770.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.941489933,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112492.4609,-112708.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.945479853,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112314.2266,-112805.8125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.949478718,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112506.8359,-112654.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.953485527,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112382.25,-112632.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.957471614,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112772.4219,-112702.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.961466794,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-113137.7578,-112590.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.965461048,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112730.8672,-112692.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.969457838,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112697.5859,-112861.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.973450759,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-113552.8281,-113501.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.977444975,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-113087.3359,-112832.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.981464711,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112926.9609,-113056.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.985441205,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112703.5547,-112753.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.989438144,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112702.3438,-111873.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.993459842,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112830.2422,-110664.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1890.997434633,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112654.2891,-112570.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.001437868,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112489.0625,-113152.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.005426844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112673.6016,-113263.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.009417172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112412.0391,-112718.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.013448537,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112633.3672,-112447.7344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.01740842,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112501.4922,-112545.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.0214066,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112515.7109,-112969.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.025396502,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112564.7969,-113052.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.029380811,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112585.9375,-112687.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.033390583,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112347.2188,-112586.5156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.037378281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112413.0938,-112516.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.041373091,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112923.3359,-112525.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.045377863,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112540.0312,-112564.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.049377765,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112348.9453,-112569.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.053358055,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112470.0,-112411.0156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.05736392,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112356.9922,-111411.5078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.061351489,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112582.2734,-111089.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.06535365,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112449.75,-112801.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.06934507,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112421.9453,-112739.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.073340546,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112364.9453,-112660.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.077336985,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112459.8281,-112513.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.081337535,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112307.2812,-112464.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.085339937,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112383.0078,-112590.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.089332469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112614.9297,-112430.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.093331907,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112508.6484,-112522.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.09731642,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112464.6094,-112413.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.101311545,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111897.6797,-112501.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.105320724,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112673.9141,-113214.9375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.109317959,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112595.0312,-112601.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.113300435,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112469.1953,-112328.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.117297263,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112402.5391,-112542.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.121290869,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112603.0781,-112429.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.125297067,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112695.125,-112983.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.129284839,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112597.9609,-112810.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.133281315,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112524.6016,-112572.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.137273661,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112511.6875,-112628.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.141275415,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112240.9609,-112428.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.145265243,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111964.4453,-112108.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.149270756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112335.6641,-112559.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.153268473,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112313.3125,-112545.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.15725493,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112493.5781,-112748.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.161257369,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112528.4297,-112623.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.165255345,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112658.3984,-112413.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.169247321,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112549.0547,-113003.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.173243556,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112715.5312,-112888.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.177241958,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112489.5547,-112528.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.181234212,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112398.5,-112563.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.185234762,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112308.8438,-112442.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.189222238,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111715.2734,-112091.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.193226028,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112409.875,-112918.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.197225634,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112604.3594,-112554.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.201209721,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112608.6953,-112581.5156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.205206716,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112398.5625,-112822.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.209203636,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112089.3281,-111942.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.213207186,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111028.9609,-109309.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.217205273,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112785.0,-112341.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.221198582,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112619.6875,-112791.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.225186929,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112604.375,-112681.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.229192571,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112662.6016,-112698.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1891.233244788,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-112714.1016,-111450.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
